Episode,TotalReward
6440,40.55000000000602
6441,89.87999999998563
6442,1.5999999999982322
6443,59.259999999989155
6444,74.54999999998279
6445,72.86999999998818
6446,67.86999999998862
6447,69.15999999999309
6448,67.89999999998852
6449,56.25000000000001
6450,92.32999999998306
6451,51.300000000000075
6452,69.6699999999851
6453,94.16999999998791
6454,55.59000000000004
6455,94.2599999999863
6456,44.75000000000497
6457,16.51999999999694
6458,19.630000000000273
6459,27.319999999999865
6460,93.31999999998163
6461,27.200000000002575
6462,83.65999999998333
6463,77.5699999999898
6464,62.779999999991524
6465,29.44000000000583
6466,58.43999999998545
6467,60.749999999989335
6468,57.89999999999217
6469,48.02000000000409
6470,29.82000000000174
6471,63.67999999998832
6472,55.17999999999477
6473,65.70999999998911
6474,74.56999999998436
6475,73.46999999998263
6476,49.27000000000379
6477,20.239999999996094
6478,79.31999999998492
6479,58.92999999999855
6480,84.44999999998555
6481,65.46999999999359
6482,20.21000000000405
6483,68.39999999998238
6484,62.09999999999254
6485,19.68999999999992
6486,42.82000000000496
6487,61.19999999998594
6488,60.78999999999112
6489,82.48999999999127
6490,52.43000000000158
6491,17.01000000000223
6492,78.43999999999033
6493,89.12999999998436
6494,56.079999999993156
6495,75.34999999998173
6496,56.83999999998863
6497,20.35000000000459
6498,54.349999999991205
6499,73.83999999998171
6500,58.35999999999229
6501,93.19999999998262
6502,63.62999999998849
6503,64.14999999999934
6504,67.809999999991
6505,61.139999999988866
6506,30.81000000000703
6507,30.940000000001227
6508,74.09999999999167
6509,76.39999999999208
6510,54.739999999990054
6511,28.639999999999027
6512,-7.909999999999495
6513,50.43999999999421
6514,47.82000000000414
6515,65.5699999999931
6516,55.2499999999938
6517,69.6799999999924
6518,38.15000000000287
6519,98.84999999998718
6520,62.33999999999629
6521,55.99999999999414
6522,84.23999999998523
6523,44.96999999999909
6524,60.97999999999043
6525,51.2699999999969
6526,68.1999999999905
6527,4.449999999996091
6528,74.40999999998684
6529,47.06000000000123
6530,55.93999999998935
6531,82.71999999999754
6532,35.800000000006214
6533,55.209999999990565
6534,45.25000000000486
6535,28.060000000006177
6536,40.040000000004916
6537,49.80000000000359
6538,66.559999999995
6539,61.18000000000243
6540,83.3899999999849
6541,75.44999999999239
6542,31.420000000005096
6543,14.46999999999692
6544,46.76000000000031
6545,73.09999999998762
6546,66.71999999999093
6547,88.72999999998481
6548,59.919999999980526
6549,70.79999999998843
6550,35.4699999999997
6551,36.02000000000389
6552,38.880000000006035
6553,59.049999999991236
6554,72.51999999999545
6555,54.249999999993584
6556,86.68999999998682
6557,46.59999999999935
6558,68.69999999999244
6559,16.840000000001623
6560,63.59999999999064
6561,85.58999999998306
6562,71.08999999999229
6563,52.859999999995715
6564,77.08999999999315
6565,48.91000000000511
6566,43.770000000003755
6567,67.67999999998928
6568,80.98999999998291
6569,65.50999999998929
6570,33.94000000000637
6571,88.14999999998562
6572,21.640000000001884
6573,5.059999999999521
6574,26.47999999999979
6575,75.10999999999085
6576,16.659999999998526
6577,13.459999999997988
6578,61.45999999999359
6579,60.009999999994726
6580,61.52999999999091
6581,41.63000000000692
6582,20.960000000003447
6583,55.48999999999152
6584,94.58999999998602
6585,54.6899999999904
6586,87.17999999999269
6587,49.029999999998424
6588,85.02999999998539
6589,19.130000000002454
6590,16.739999999996606
6591,75.49999999999154
6592,35.030000000004236
6593,74.4499999999916
6594,10.219999999995972
6595,74.97999999998572
6596,37.34000000000476
6597,26.43000000000265
6598,33.7000000000045
6599,32.640000000007326
6600,79.57999999998641
6601,51.52999999999551
6602,52.689999999994114
6603,78.48999999999026
6604,40.47000000000692
6605,67.68999999999738
6606,64.6799999999938
6607,76.50999999999203
6608,56.98999999999318
6609,74.15999999999205
6610,47.39999999999832
6611,39.18000000000256
6612,52.02999999999811
6613,62.719999999993625
6614,-0.26999999999944535
6615,92.91999999998873
6616,66.4699999999935
6617,77.11999999999229
6618,49.699999999991554
6619,76.75999999998764
6620,71.85999999998346
6621,64.30999999999483
6622,47.400000000005406
6623,37.6200000000072
6624,47.42000000000001
6625,66.6799999999842
6626,69.67999999998871
6627,73.90999999998378
6628,64.61999999999061
6629,79.7199999999825
6630,60.089999999994795
6631,62.709999999991474
6632,57.539999999995466
6633,27.290000000005158
6634,47.79999999999715
6635,6.589999999997717
6636,2.6499999999999826
6637,15.249999999996907
6638,58.0499999999901
6639,65.59999999999296
6640,81.18999999999201
6641,76.83999999999641
6642,65.30999999998947
6643,55.81999999999551
6644,66.05999999998485
6645,48.600000000003206
6646,27.30000000000404
6647,18.639999999997833
6648,62.2099999999868
6649,41.690000000004154
6650,24.42000000000533
6651,36.24000000000431
6652,60.359999999985085
6653,64.51999999998856
6654,66.54999999999318
6655,61.839999999994184
6656,29.6200000000008
6657,37.23000000000183
6658,56.89999999999285
6659,32.46000000000408
6660,69.87999999999046
6661,65.99999999998926
6662,47.75000000000679
6663,54.639999999991126
6664,62.62999999998724
6665,64.3399999999897
6666,57.09999999999145
6667,62.00999999998985
6668,16.77000000000185
6669,76.53999999998676
6670,44.73999999999547
6671,49.109999999986805
6672,23.60000000000072
6673,2.279999999995864
6674,42.2300000000047
6675,64.65999999998971
6676,62.12999999998936
6677,73.68999999998665
6678,84.77999999998369
6679,59.01999999999179
6680,62.03999999999241
6681,47.609999999998806
6682,49.41999999999722
6683,82.289999999991
6684,59.589999999994966
6685,77.15999999998037
6686,73.11999999999301
6687,69.8799999999831
6688,79.60999999998712
6689,54.30999999999528
6690,71.19999999998802
6691,68.66999999998764
6692,69.04999999999374
6693,98.34999999998959
6694,54.26999999999568
6695,60.68999999998966
6696,66.92999999999073
6697,61.7199999999932
6698,95.41999999998772
6699,75.81999999998678
6700,65.40999999999113
6701,69.49999999998438
6702,65.91999999998994
6703,74.67999999998283
6704,70.1499999999841
6705,77.80999999998475
6706,57.149999999995465
6707,61.679999999989214
6708,19.629999999996357
6709,50.120000000003614
6710,59.56999999998927
6711,78.1899999999934
6712,60.190000000002534
6713,82.81999999999218
6714,69.61999999999077
6715,94.84999999999263
6716,70.15999999998616
6717,78.85999999998644
6718,74.37999999998947
6719,76.3499999999923
6720,84.8499999999855
6721,25.37000000000433
6722,36.78000000000593
6723,53.04999999999589
6724,93.87999999998294
6725,68.0299999999855
6726,46.950000000005005
6727,21.090000000004125
6728,66.12999999998995
6729,76.57999999999245
6730,71.33999999998777
6731,92.30999999999112
6732,47.85999999999955
6733,89.9599999999867
6734,40.12000000000588
6735,89.69999999998466
6736,49.27000000000163
6737,52.389999999993805
6738,87.1599999999924
6739,75.5299999999916
6740,66.08999999999178
6741,82.8899999999817
6742,68.98999999998611
6743,80.05999999998717
6744,-0.5500000000022638
6745,44.79000000000407
6746,45.66000000000479
6747,45.09000000000615
6748,92.28999999999127
6749,22.48999999999711
6750,87.42999999998948
6751,99.09999999998158
6752,65.84999999998973
6753,69.69999999998454
6754,72.47999999998557
6755,35.86000000000506
6756,60.18999999998446
6757,63.859999999990656
6758,37.54000000000531
6759,47.86000000000072
6760,65.55999999999234
6761,83.97999999999129
6762,57.989999999994076
6763,76.80999999998971
6764,59.269999999985295
6765,14.520000000003142
6766,115.07999999999639
6767,9.719999999996547
6768,54.389999999990415
6769,56.71999999999169
6770,67.65999999998617
6771,65.01000000000307
6772,73.34999999998878
6773,30.590000000003194
6774,73.89999999998254
6775,71.00999999999117
6776,62.94999999998986
6777,41.47000000000457
6778,60.219999999991664
6779,34.0700000000057
6780,60.46999999999237
6781,39.42000000000487
6782,73.39999999998594
6783,78.89999999998561
6784,73.60999999998474
6785,59.749999999994394
6786,48.91999999999846
6787,63.939999999988565
6788,58.11999999999225
6789,59.04999999999492
6790,76.63999999999025
6791,76.83999999998467
6792,65.88999999998724
6793,52.939999999996296
6794,13.889999999996698
6795,88.07999999998653
6796,68.91999999999003
6797,10.729999999997476
6798,65.16999999998731
6799,60.419999999991326
6800,63.26999999999274
6801,68.00999999999357
6802,28.26000000000532
6803,91.54999999998505
6804,52.059999999992506
6805,80.7599999999958
6806,52.32999999999387
6807,85.44999999998592
6808,78.32999999999377
6809,75.03999999999071
6810,76.53999999998263
6811,67.76999999998556
6812,51.09999999999348
6813,65.49999999998562
6814,76.33999999999185
6815,34.720000000005314
6816,77.18999999999623
6817,76.02999999998426
6818,81.78999999998263
6819,67.359999999995
6820,69.9899999999919
6821,88.71999999999194
6822,56.31999999999672
6823,84.79999999999058
6824,25.470000000004227
6825,44.6300000000026
6826,29.090000000000103
6827,91.42999999999164
6828,80.18999999998746
6829,67.45999999999289
6830,45.31999999999969
6831,45.82999999999759
6832,76.04999999998824
6833,57.059999999994126
6834,51.67000000000054
6835,40.84000000000263
6836,60.06999999999524
6837,52.249999999994486
6838,84.71999999998862
6839,64.75999999998972
6840,64.0499999999982
6841,55.40999999999949
6842,76.48999999999239
6843,75.45999999999343
6844,74.52999999999221
6845,31.10000000000185
6846,81.34999999998729
6847,58.51999999999935
6848,66.16999999998873
6849,81.15999999998866
6850,14.629999999997453
6851,5.849999999997856
6852,14.44999999999647
6853,59.70999999999501
6854,18.80999999999922
6855,63.54999999999065
6856,88.7599999999892
6857,51.21999999999396
6858,59.01999999999284
6859,80.1799999999926
6860,76.5899999999872
6861,66.13999999999119
6862,74.20999999998831
6863,66.33000000000007
6864,56.06999999999437
6865,59.11999999999825
6866,71.91999999999362
6867,56.59999999999798
6868,69.73999999998317
6869,71.81999999999279
6870,47.94000000000537
6871,82.97999999998778
6872,54.41999999999204
6873,63.01999999999742
6874,41.26000000000722
6875,56.06999999999042
6876,54.47999999999035
6877,45.240000000004216
6878,74.36999999999348
6879,31.630000000007144
6880,43.830000000003146
6881,63.48999999999159
6882,49.09000000000379
6883,60.649999999999714
6884,50.030000000003646
6885,28.59000000000674
6886,49.7699999999995
6887,48.45999999999675
6888,29.840000000004622
6889,65.21999999999466
6890,66.95999999999395
6891,51.90999999999619
6892,69.39999999999198
6893,47.579999999999394
6894,7.319999999998524
6895,63.63999999999242
6896,49.70999999999624
6897,50.57000000000238
6898,42.80999999999854
6899,43.75000000000551
6900,51.69999999999619
6901,38.310000000000144
6902,61.209999999991446
6903,72.7299999999921
6904,98.00999999998506
6905,61.03999999999396
6906,66.23999999999283
6907,93.03999999998985
6908,61.98999999999332
6909,79.42999999999236
6910,72.0499999999856
6911,8.269999999996154
6912,47.839999999999954
6913,80.38000000000025
6914,67.33999999999088
6915,55.509999999990264
6916,86.26999999999106
6917,73.68999999999123
6918,68.05999999999362
6919,70.83999999998437
6920,75.24999999999159
6921,56.01999999999256
6922,64.32999999999188
6923,55.029999999992775
6924,53.009999999992104
6925,23.639999999999667
6926,-16.349999999999483
6927,76.67999999999084
6928,74.34999999998877
6929,40.809999999998446
6930,66.78999999999265
6931,66.78999999999758
6932,69.94999999999877
6933,52.94000000000002
6934,79.19999999999311
6935,79.91999999999392
6936,88.26999999998525
6937,-4.649999999999397
6938,86.73999999998672
6939,74.79999999998596
6940,86.39999999999051
6941,87.25999999999117
6942,73.71999999998998
6943,79.85999999998975
6944,64.12999999999036
6945,92.34999999999174
6946,54.669999999990246
6947,71.98999999999252
6948,88.19999999999118
6949,74.5099999999926
6950,84.039999999991
6951,21.660000000002356
6952,18.559999999999285
6953,59.829999999992374
6954,58.899999999994016
6955,62.71999999998504
6956,13.80999999999655
6957,22.910000000000338
6958,44.87000000000191
6959,8.859999999999202
6960,39.80000000000314
6961,94.5499999999881
6962,59.39999999999987
6963,43.48000000000052
6964,60.28999999999254
6965,85.36999999998999
6966,54.84999999999828
6967,75.92999999998614
6968,81.91999999998713
6969,57.279999999987666
6970,74.09999999998968
6971,76.59999999998749
6972,47.61999999999566
6973,64.91999999998218
6974,50.91999999999499
6975,60.32999999999553
6976,64.64999999999372
6977,17.890000000004648
6978,65.87999999998398
6979,71.03999999998786
6980,63.99999999998955
6981,42.430000000004966
6982,70.52999999998211
6983,23.95000000000389
6984,65.55999999999031
6985,39.78999999999877
6986,73.73999999998932
6987,9.139999999996123
6988,64.16999999998686
6989,68.15999999997905
6990,56.2199999999902
6991,43.70000000000432
6992,60.009999999989994
6993,70.08999999998878
6994,57.5999999999923
6995,41.80000000000629
6996,39.67000000000656
6997,60.43999999999391
6998,79.91999999999291
6999,27.740000000000116
7000,75.5499999999888
7001,78.24999999998377
7002,48.199999999999186
7003,55.17000000000561
7004,40.180000000006245
7005,70.90999999999917
7006,38.17000000000635
7007,38.820000000002516
7008,72.2799999999881
7009,99.3099999999806
7010,62.59999999999415
7011,60.86999999999991
7012,51.629999999993856
7013,44.410000000002505
7014,32.450000000004394
7015,65.67999999998736
7016,71.45999999999023
7017,46.81000000000603
7018,58.35999999998584
7019,52.51999999999405
7020,23.920000000007107
7021,34.95000000000588
7022,67.48999999999273
7023,72.27999999998895
7024,92.98999999998388
7025,76.83999999997988
7026,67.05999999999374
7027,78.24999999998617
7028,88.06999999998351
7029,55.5399999999888
7030,56.88999999999293
7031,66.99999999998926
7032,-0.20000000000122675
7033,61.99999999999367
7034,74.06999999999115
7035,11.309999999996977
7036,22.049999999999393
7037,39.1000000000014
7038,9.419999999995815
7039,65.62000000000182
7040,57.429999999993505
7041,70.3999999999844
7042,70.69999999998976
7043,75.01999999999244
7044,52.50999999999367
7045,74.1799999999926
7046,31.910000000005496
7047,51.22999999999753
7048,46.900000000001846
7049,53.78999999999479
7050,61.55999999999255
7051,51.059999999990744
7052,31.30000000000682
7053,51.209999999990885
7054,87.28999999998135
7055,82.16999999999221
7056,16.499999999997648
7057,23.08000000000031
7058,37.800000000003
7059,69.21999999999022
7060,62.67999999998707
7061,93.39999999999071
7062,78.54999999998397
7063,72.04999999999097
7064,92.78999999998666
7065,62.50999999998651
7066,44.95000000000162
7067,69.04999999998167
7068,66.53999999999928
7069,65.20999999999036
7070,54.06999999999872
7071,105.05999999998384
7072,76.73999999998757
7073,71.34999999999157
7074,58.05999999998614
7075,74.55999999999652
7076,80.96999999998661
7077,65.23999999999121
7078,71.20999999999043
7079,66.77999999998949
7080,69.65999999998449
7081,103.11999999998866
7082,63.2999999999925
7083,72.14999999999328
7084,89.62999999998303
7085,-0.5199999999995342
7086,84.05999999998784
7087,40.950000000005694
7088,91.75999999998642
7089,77.4899999999864
7090,62.35999999999016
7091,85.87999999998411
7092,27.380000000001353
7093,54.46999999999968
7094,70.00999999999128
7095,62.409999999989175
7096,64.95999999998686
7097,71.38999999998329
7098,83.0399999999852
7099,112.8499999999801
7100,35.17000000000452
7101,68.21999999999207
7102,64.79999999999075
7103,34.280000000004456
7104,48.40999999999849
7105,60.50000000000029
7106,92.06999999999076
7107,66.52999999998953
7108,76.73999999998752
7109,71.58999999998998
7110,77.39999999999246
7111,97.54999999998495
7112,94.60999999998327
7113,60.65999999999713
7114,96.899999999979
7115,58.44999999999228
7116,84.53999999998906
7117,48.68000000000289
7118,70.91999999998967
7119,40.700000000003634
7120,49.419999999997685
7121,92.8099999999839
7122,58.45999999999385
7123,46.84999999999488
7124,34.18000000000426
7125,37.03999999999908
7126,-5.500000000000936
7127,48.58999999999355
7128,54.21999999999171
7129,9.859999999994583
7130,22.75000000000086
7131,79.87999999998746
7132,45.570000000000846
7133,57.59999999999601
7134,52.589999999992514
7135,104.05999999998548
7136,92.67999999998686
7137,87.33999999998615
7138,72.18999999998896
7139,41.780000000000605
7140,73.30999999999315
7141,74.45999999999522
7142,73.96999999999382
7143,80.06999999999199
7144,59.70999999999098
7145,89.10999999999297
7146,69.45999999999196
7147,66.6699999999829
7148,53.2399999999981
7149,54.42000000000301
7150,54.73000000000038
7151,44.62000000000294
7152,37.350000000005394
7153,57.58999999999255
7154,55.19999999999232
7155,67.74999999999248
7156,64.95999999998595
7157,38.750000000006004
7158,80.03999999998334
7159,11.599999999997111
7160,79.87999999999188
7161,59.64999999998512
7162,52.50999999999313
7163,68.50999999999111
7164,58.5399999999912
7165,65.15999999999194
7166,47.450000000005645
7167,52.22999999999193
7168,63.319999999990436
7169,48.93000000000032
7170,90.66999999998708
7171,88.06999999998138
7172,79.71999999998756
7173,95.64999999998444
7174,82.54999999998807
7175,20.839999999996586
7176,71.30999999998757
7177,57.449999999988485
7178,84.2699999999895
7179,57.53999999998255
7180,75.80999999999202
7181,56.02999999999188
7182,17.129999999996883
7183,40.710000000006914
7184,95.0199999999861
7185,49.900000000003814
7186,81.96999999998597
7187,74.0999999999894
7188,70.37999999998998
7189,93.19999999998409
7190,42.7700000000023
7191,83.61999999999303
7192,34.100000000003845
7193,68.52999999999078
7194,19.979999999997133
7195,72.35999999999301
7196,90.44999999998774
7197,-20.749999999999638
7198,82.89999999999209
7199,52.22999999999156
7200,70.52999999998627
7201,54.019999999990794
7202,45.4600000000022
7203,70.81999999998968
7204,70.8399999999882
7205,97.96999999998752
7206,53.18999999998382
7207,73.54999999998654
7208,85.09999999999005
7209,68.7599999999846
7210,68.91999999998959
7211,77.36999999999252
7212,73.18999999998971
7213,63.539999999980786
7214,49.32999999999667
7215,49.169999999987496
7216,41.03000000000474
7217,35.45000000000662
7218,64.62999999998452
7219,59.889999999988625
7220,91.6399999999863
7221,55.56999999999115
7222,76.70999999998674
7223,80.70999999998331
7224,32.43000000000377
7225,78.15999999998891
7226,66.54999999999225
7227,64.56999999999121
7228,82.30999999998875
7229,44.72000000000248
7230,39.470000000001775
7231,1.959999999997839
7232,56.35999999999104
7233,-0.2200000000025195
7234,82.00999999998365
7235,62.29999999998157
7236,75.0699999999845
7237,74.49999999998562
7238,71.74999999999059
7239,47.86999999999634
7240,50.25999999998492
7241,82.57999999999295
7242,17.329999999998186
7243,20.76999999999711
7244,50.859999999993185
7245,-12.299999999999569
7246,41.890000000005806
7247,66.88999999998322
7248,56.10999999999148
7249,50.729999999996025
7250,67.3899999999946
7251,49.04999999999657
7252,62.86999999999049
7253,79.0999999999819
7254,49.40999999999582
7255,16.479999999997055
7256,52.189999999992196
7257,52.39999999999669
7258,54.89999999999244
7259,66.00999999998295
7260,44.90999999999731
7261,74.74999999998668
7262,-18.699999999999356
7263,60.40999999999148
7264,61.37999999999787
7265,73.8099999999857
7266,69.2199999999897
7267,48.74000000000104
7268,65.66999999998983
7269,92.99999999998532
7270,66.78999999998558
7271,67.14999999998314
7272,67.879999999989
7273,83.12999999998992
7274,83.67999999998396
7275,53.35000000000024
7276,54.6599999999845
7277,78.83999999998463
7278,54.50999999998441
7279,79.64999999998571
7280,53.32999999999005
7281,41.55000000000651
7282,72.43999999998395
7283,86.59999999998807
7284,75.509999999986
7285,38.440000000004694
7286,75.95999999999161
7287,107.90999999998577
7288,75.8099999999884
7289,63.59999999999308
7290,74.56999999998554
7291,32.78000000000067
7292,79.19999999998926
7293,38.30000000000585
7294,79.1899999999829
7295,67.30000000000142
7296,89.25999999998865
7297,73.47999999998676
7298,40.50000000000477
7299,96.53999999999093
7300,71.13999999998636
7301,95.03999999998084
7302,46.140000000001336
7303,84.5399999999904
7304,81.35999999998563
7305,71.96999999999105
7306,34.78000000000382
7307,63.029999999990814
7308,76.93999999998235
7309,95.12999999998634
7310,70.62999999998343
7311,64.23999999999208
7312,71.09999999998632
7313,53.96000000000183
7314,108.96999999998279
7315,60.45999999998947
7316,64.91999999999855
7317,68.93999999998405
7318,86.9199999999828
7319,70.47999999999209
7320,83.12999999998847
7321,60.819999999980105
7322,61.30999999999174
7323,70.76999999998829
7324,49.77999999999984
7325,72.7799999999866
7326,99.50999999999225
7327,80.81999999999502
7328,38.25000000000639
7329,42.83000000000251
7330,50.29999999999114
7331,68.00999999999178
7332,71.86999999998407
7333,50.49999999999287
7334,62.28999999999676
7335,80.85999999998967
7336,60.63999999999293
7337,74.59999999998725
7338,42.47000000000422
7339,65.73999999999509
7340,26.610000000001776
7341,105.35999999998312
7342,79.11999999999162
7343,56.81999999999544
7344,83.61999999998191
7345,77.03999999999263
7346,42.10000000000215
7347,35.070000000001016
7348,80.60999999999214
7349,85.75999999999223
7350,76.0899999999932
7351,61.739999999992015
7352,43.06000000000049
7353,70.70999999999225
7354,55.94999999998807
7355,76.86999999998682
7356,63.87999999999814
7357,58.43999999999408
7358,66.84999999998824
7359,68.83999999999487
7360,77.77999999998949
7361,80.58999999999033
7362,51.53999999999689
7363,76.86999999999543
7364,64.22999999998301
7365,53.30999999999071
7366,77.86999999998172
7367,7.899999999996856
7368,70.43999999998898
7369,69.89999999998214
7370,36.15999999999814
7371,64.66999999998362
7372,-15.039999999999662
7373,67.0699999999822
7374,49.4499999999949
7375,50.389999999987396
7376,25.810000000006745
7377,4.950000000000488
7378,55.6399999999929
7379,55.960000000002616
7380,53.09000000000648
7381,49.370000000004694
7382,38.500000000000824
7383,57.60000000000044
7384,74.05999999998839
7385,10.429999999996538
7386,71.19999999998593
7387,4.309999999993924
7388,9.359999999997482
7389,16.27999999999811
7390,45.7300000000075
7391,100.6099999999817
7392,-3.220000000000585
7393,79.92999999998405
7394,98.379999999984
7395,65.78999999999593
7396,70.44999999998527
7397,14.78999999999713
7398,10.999999999998801
7399,37.640000000003035
7400,70.00999999998184
7401,61.59999999999095
7402,79.32999999999114
7403,71.18999999999252
7404,27.530000000001984
7405,25.20000000000592
7406,41.95000000000292
7407,21.84000000000315
7408,74.20999999999265
7409,46.17000000000417
7410,89.539999999985
7411,73.35999999998681
7412,63.42999999999244
7413,60.0199999999876
7414,44.88000000000406
7415,56.17999999999244
7416,63.88999999999141
7417,60.75999999999204
7418,77.13999999998612
7419,18.030000000001642
7420,74.00999999998959
7421,12.899999999998771
7422,19.619999999998903
7423,63.469999999984346
7424,24.510000000003245
7425,83.26999999998436
7426,70.02999999997888
7427,47.04999999999967
7428,33.49000000000232
7429,52.079999999989084
7430,68.6399999999881
7431,95.59999999998506
7432,48.03999999999427
7433,54.1099999999907
7434,27.88000000000521
7435,27.369999999999507
7436,10.660000000000016
7437,68.84999999999495
7438,71.85999999999046
7439,65.01999999998995
7440,28.149999999997448
7441,40.02999999999587
7442,60.189999999986476
7443,83.43999999998336
7444,40.200000000002596
7445,31.53999999999842
7446,79.06999999998594
7447,11.009999999995225
7448,45.819999999997684
7449,58.49999999999496
7450,38.360000000004014
7451,-3.739999999999597
7452,65.90999999999707
7453,96.43999999998444
7454,28.890000000005877
7455,43.08000000000113
7456,56.05999999999009
7457,72.36999999998801
7458,56.25000000000379
7459,63.51999999998707
7460,51.22000000000541
7461,54.76999999999928
7462,19.019999999999158
7463,52.959999999995766
7464,3.5299999999976404
7465,52.85999999998992
7466,67.27999999998116
7467,74.16999999999238
7468,40.560000000004656
7469,27.730000000000395
7470,37.720000000001505
7471,80.70999999998595
7472,34.47999999999754
7473,45.7400000000048
7474,43.76000000000434
7475,15.749999999998858
7476,44.110000000004796
7477,-5.410000000000625
7478,67.75999999998582
7479,54.989999999992726
7480,42.93000000000517
7481,62.17999999998781
7482,49.42999999999418
7483,38.78000000000636
7484,9.569999999995956
7485,48.56000000000334
7486,35.07000000000527
7487,49.14000000000038
7488,77.33999999999281
7489,19.700000000004906
7490,83.93999999999807
7491,40.26000000000644
7492,64.02999999999675
7493,15.690000000000081
7494,35.18000000000593
7495,14.51999999999551
7496,80.62999999998479
7497,6.069999999995121
7498,54.4899999999943
7499,59.639999999990216
7500,74.4399999999872
7501,59.12999999999294
